9142201,1,2016.05.03 10:00:00,2016.05.04 05:00:00,7.861553000000001,EURUSD,1
9142201,2,2016.06.23 10:00:00,2016.06.24 05:00:00,11.131553,EURUSD,1
9142201,3,2016.06.27 10:00:00,2016.06.30 19:00:00,0.384659,EURUSD,1
