2019.10.28 21:15:00,0.0001874753665211948,0.0003781431919089862,0.0003378306622504601,7.6939832597267e-06,-0.0001906865496494881,-0.0002254721291724548,0.0004288535059487231,-0.0001397981581655605,0.0006420900679616182,-7.733742213722472e-05,0.0002201321289856395,1.449635452566156e-06,-0.0005517975301407851,-0.0003224712586629153,0.0002931179571350473,0.0001073046567197089,0.0009673330354505083,0.0005733279678472591,0.0003015176704936895,0.00016199085912183,0.0006552633635592997,0.000510735617517577,0.0004441368041695171,0.0006637049371116177,0.0002615251103138405,-0.0001203032825030093,-0.0001516356734654334,-6.371585652775735e-05
2019.10.28 21:00:00,0.0001849001565279451,0.0003781431919089862,0.0003684231595321164,1.450986611117866e-05,-0.0001867892518045977,-0.0002067778238966644,0.0004288535059487231,-0.0001169587839416897,0.0006750481092021232,-6.721704973533527e-05,0.0002717155209099875,1.281057149804532e-05,-0.000557159143423025,-0.0003865649595891085,0.0002498621892337294,8.893890542527316e-05,0.0009679099627490472,0.0005719995165018865,0.0003531610016769271,0.0001802602731506564,0.0007105997405541586,0.000558019656959452,0.0004680367733486434,0.0006823500340804856,0.0002916623833073118,-0.0001006615300379599,-0.0001349962326328003,-4.771506146095117e-05
2019.10.28 20:45:00,0.0001768874316783187,0.0003836320224799294,0.0004082205191966448,4.132563126180155e-05,-0.0001913161298014998,-0.0001951821422698785,0.0004508199482481245,-0.0001227607639840977,0.0006930411275244808,-5.434025369166484e-05,0.0002643660972074802,2.101583064706425e-05,-0.0006149529241079588,-0.0004444217929953087,0.0002612722863597483,0.0001202038715124587,0.00100242218686077,0.0005691112092716111,0.0004007034207262894,0.0002253930849016594,0.0007474749018737725,0.0005756364541091852,0.0004642431082157827,0.000661604684624848,0.0003167225043524979,-7.005461645459565e-05,-9.652194658638091e-05,-3.576182759079671e-05
2019.10.28 20:30:00,0.0001925964638640476,0.0004553122095363182,0.000435769577980194,3.524210778127479e-05,-0.0002044931103750702,-0.0001714337320150028,0.0004417542808081976,-0.0001579078619438068,0.0007008352545099684,-2.489619396039977e-05,0.0002195765986312548,3.62739493335873e-05,-0.0006869013071042485,-0.0004527492888268814,0.00034941721343551,0.0002062154628237334,0.001069564375645484,0.0006019466977265076,0.0004280655131024824,0.0002736114288470759,0.0007745050182947466,0.0006253853631388306,0.0004689392940541382,0.0006326300068160151,0.0003094832769686207,-8.698827051434321e-05,-8.368353862753253e-05,-1.082134614072139e-05
2019.10.28 20:15:00,0.0002139182254701222,0.0005208340161495517,0.0004554300918750975,3.001925260770477e-05,-0.0002091736476106387,-0.0001579739977329853,0.0004380122211914283,-0.000184180588983951,0.0007209530637967987,2.221089600884518e-05,0.0002620514335598401,4.911214519398577e-05,-0.0007229241332982195,-0.0004333745756688323,0.0004181488517984722,0.0002997616690019189,0.00113155946932153,0.0007226647692060162,0.0004496358126355737,0.0003169212216087569,0.0008018124757150247,0.0006645138199272704,0.0004782942178832173,0.0006271731634048195,0.0003130509063521458,-9.919103230682236e-05,-7.524348281651161e-05,2.841906126760385e-06
2019.10.28 20:00:00,0.0002227482815495563,0.0005693969909006391,0.0004708450737282988,1.069816469367879e-05,-0.0002182142802624742,-0.0001456239514643354,0.0004482467236995547,-0.0002109624247483843,0.0007402168412676247,4.535905962743669e-05,0.0002839440201982679,5.460217488972852e-05,-0.0007563507349741538,-0.0004155781297738859,0.0004753568869191316,0.0003649095660653856,0.001199319614786702,0.0008092152565239985,0.0004634999285830776,0.0003451905029647762,0.0008219494489937062,0.0007200630310293388,0.0004883684047649695,0.0006202493645284335,0.0003008328492181533,-0.0001285961423428406,-8.068554274032191e-05,1.718530220440329e-05
2019.10.28 19:45:00,0.0002328150326684764,0.0005894988678971647,0.0004561806313120309,-3.142726991234301e-05,-0.0002194521164071705,-0.0001134880894783086,0.0004537715363743189,-0.0002156045144003915,0.0007581103631846986,6.813567487018446e-05,0.0003423750086688493,5.67425084299078e-05,-0.0007778319504225806,-0.0004316186205806094,0.0004864790424812249,0.0003989723791746336,0.001225597915147034,0.0008875511111519074,0.0004449264921586593,0.0003681059783979812,0.0008356959210838966,0.0007672540163845554,0.0005226322810429451,0.0006258084522968943,0.0002808624148512706,-0.0001856390843547606,-0.0001017307095124709,4.236999607509784e-05
2019.10.28 19:30:00,0.0002056229218032612,0.0006014907346398868,0.0004298099338090333,-7.150115524701128e-05,-0.0002005309237567143,-0.0001034021261510087,0.0004969865294772546,-0.0002438479886195388,0.0007760310349671329,7.687039941806084e-05,0.000412992379281274,2.097627948050018e-05,-0.0007847722370435406,-0.0003775958489107278,0.0004976716258722202,0.0004529365896643878,0.001292220794295531,0.001041826313077809,0.0004239120116001915,0.0003757092800833473,0.0008258131138815372,0.000793926815636059,0.0005322907954044354,0.0006421284741061584,0.0002553603344070154,-0.0002272373254774696,-0.0001342395484176251,3.928035085443149e-05
2019.10.28 19:15:00,0.0001842159305271984,0.0006192477611417502,0.0003898995535952521,-0.0001236463520887243,-0.0001755001517012023,-7.069746566912283e-05,0.0005255702256999939,-0.0002732955067884513,0.0007845620591696445,6.653733294026409e-05,0.0004879550249823339,1.269318319252477e-05,-0.0007557429703370921,-0.000278714480722364,0.0005474822086601883,0.0004836627406579197,0.001349296239401099,0.001198129188073604,0.0003868511726095036,0.0003565308137968293,0.0008113690492139369,0.0008204957075443886,0.0005480761603473638,0.0006464914332283911,0.0002241869832303678,-0.0002810992648671906,-0.0001656346184615298,5.00382167603064e-05
2019.10.28 19:00:00,0.0001369042299452783,0.0006206867620788259,0.0003373608566153985,-0.0001598950018454337,-0.0001491445095251898,-3.607155406259999e-05,0.0005676451219595436,-0.0003089424044254718,0.0007789480273822846,5.64534941567274e-05,0.0005582098196774687,-2.250005146153811e-05,-0.0007311166267176539,-0.0001698336874242923,0.000578658884019978,0.0005260272062437288,0.001404555498580749,0.001364928433059465,0.0003369756846961502,0.0003390843958995804,0.0007790950750496961,0.0008017455192883549,0.0005582156456330267,0.0006457111892970602,0.0002065920952452416,-0.0003121579691084397,-0.0001808969134126093,6.100497336369859e-05
2019.10.28 18:45:00,9.896232513084691e-05,0.0005961861885537267,0.0003193589436467636,-0.0001641266238716632,-0.0001286084788276742,-5.606167916782923e-06,0.0006049458786843332,-0.00032143800970863,0.0007787796009571935,5.803443455798529e-05,0.0005980156148022164,-4.163759748943008e-05,-0.0006615591244729657,-5.893734852469024e-05,0.0005825438931663651,0.0005459756375008062,0.001426147418499681,0.0014418986921787,0.0003274695065274003,0.0003098479222067851,0.0007652603651158074,0.0007824426169065202,0.0005518378156428127,0.0006210686061078264,0.000205566007740714,-0.0003065324175166584,-0.0001651641056824582,7.207883399773518e-05
2019.10.28 18:30:00,6.334975098387652e-05,0.0006438063846936348,0.0002886821900955905,-0.0001824131432743847,-0.0001015445490453182,5.066937829745211e-05,0.0006142287226683151,-0.0003805660294013968,0.0007499278333970949,5.615360671296088e-05,0.0005556147843643888,-6.647660936542898e-05,-0.0006731194161613274,6.310034001288933e-05,0.0006716837573033096,0.0006296774441234554,0.001488962597472891,0.001538513114659246,0.0003065002462971922,0.0003128246714612093,0.0007374893663984494,0.0007627150198019628,0.0005407615625914275,0.0005663274383847749,0.0001900662959405963,-0.0003142389692301073,-0.0001477718440969777,9.941923307599243e-05
2019.10.28 18:15:00,3.32646145126958e-05,0.0006911498876254196,0.0002483830291615252,-0.0002041182914098716,-8.588775795526082e-05,8.816042996295792e-05,0.0006232518621145289,-0.0004362448322907664,0.0007266308088620121,8.857257034766697e-05,0.000555523327560481,-7.78678338415606e-05,-0.000646520087863145,0.0002189651666189008,0.0007705977837866307,0.0007477160781164116,0.001553589060853824,0.001668977150411699,0.0002661140232935733,0.0003202193634700423,0.0006831709008881148,0.0007366232137551165,0.0005207949768771413,0.0005157112215690063,0.0001624275176655488,-0.0003245954920465532,-0.0001458235852137557,0.0001186148808731691
2019.10.28 18:00:00,3.544827751333912e-06,0.0007109788693659969,0.0002167519833270459,-0.0002196893235186792,-9.825472266622448e-05,9.705758419820132e-05,0.0006043213693769189,-0.0004714385795089315,0.0006730897948717995,0.0001021899010906768,0.0005758353470202149,-9.127455549906571e-05,-0.0005838202893755362,0.0003627931428811237,0.0008164029916428728,0.0008172458825492779,0.001548314633228927,0.001774566124766341,0.0002157866765027938,0.0003076908523473865,0.0006232492099871933,0.0007150060618370535,0.0004999533350837737,0.000470077996155851,0.0001227514404104113,-0.0003534564285569974,-0.00015648855536321,0.0001332447457940145
2019.10.28 17:45:00,-1.509453393677695e-05,0.0007554736225057201,0.0001467537832499088,-0.0002557135961589463,-0.0001401012162041138,8.05291143793907e-05,0.0005672963205465465,-0.0005166285829835138,0.0006122706854534954,9.262962285960796e-05,0.0005872759922653792,-0.0001294587776077272,-0.0005370460696421109,0.0005095293141417212,0.0008589194134283051,0.0008727221655515649,0.001547570696395155,0.001896760544764398,9.546651130443173e-05,0.0002811153221166096,0.0004918837178192348,0.0006658146270348553,0.0004650615910480838,0.0004080504539570029,3.163395358043885e-05,-0.0004279159303784974,-0.0002044792837304632,0.0001448887588997305
2019.10.28 17:30:00,-3.052012599780163e-05,0.0008043309456404746,0.0001143305710316067,-0.0003112105609303084,-0.0001823110866294719,0.0001020432621468004,0.0004873509481041083,-0.0005617019534842616,0.0005063921758257095,5.973443685736157e-05,0.0006615544013999219,-0.000196676329788037,-0.0003931699408965539,0.0007739157827089116,0.0008681106366754676,0.0008972359352668047,0.001494583770525537,0.002082153996547209,2.501471483218332e-05,0.0001993245133912191,0.0004514589082840814,0.0007073802556758491,0.000486053414608989,0.0003758909298568369,-3.421613257089007e-05,-0.0005258927355343834,-0.0002454495692649772,0.0001851341900434011
2019.10.28 17:15:00,-1.718304348696797e-05,0.0007399367515958932,0.0001048837718578,-0.0003204999878066994,-0.0002029889781667293,0.0001341279633023662,0.0004790228407595975,-0.0005092435725091438,0.0005115233555250142,9.527935309683322e-05,0.0008343016886747101,-0.0002256459861380566,-0.0002985037556120229,0.0007681848275677972,0.0007328149159957498,0.0008604918968264652,0.001415395603026184,0.002159188489600172,-2.143973971802104e-06,0.0001816304336961228,0.0004360591127205282,0.0007053439452409105,0.0004925403833779284,0.000331412541934668,-4.751255333047766e-05,-0.0005506428725072787,-0.0002330814672487636,0.0002226091339390113
2019.10.28 17:00:00,2.147167700505825e-05,0.0007314927184465247,0.0001106460933217868,-0.0003195494019245793,-0.0002305016473189703,0.0001568378478564725,0.000470589178792693,-0.0004725531506460934,0.0005442322669881605,0.0001698071646885069,0.0009153820198704032,-0.0001982487695353363,-0.0002181334063127149,0.0007843146291501846,0.0006950692519134272,0.000893731441990786,0.001396571496828187,0.002166033409975121,-1.234078806033878e-05,0.0001950953656678633,0.0004385697865615157,0.0007118307789002465,0.0005048558906669598,0.0002993486716495397,-4.953798414234711e-05,-0.0005660782419163457,-0.0002169595411518621,0.0002560028385628632
2019.10.28 16:45:00,6.43877504040713e-05,0.0006734206220491146,0.0001387915131783046,-0.0002963790264615129,-0.0002856832483491001,0.0001825244590821784,0.0004651980076450002,-0.0003995038754587288,0.0005862100810085735,0.0002390436490879999,0.000983155358670551,-0.0001705781582419519,-0.000168378765478483,0.0006876029994731248,0.0005848546879112515,0.0008671574586627262,0.001326776779509089,0.002074027713290683,-1.397612839759699e-05,0.0002165710371565543,0.0004781587588230707,0.0007189200716231081,0.0005509043251967682,0.0002856329874434493,-1.678443606380142e-05,-0.0005714364298976538,-0.00017897178033488,0.000309156216630968
2019.10.28 16:30:00,8.768226226352205e-05,0.0006892861190541666,0.000154369245239927,-0.000274712415940237,-0.0003377050991419939,0.0002279277416419312,0.000479041305450636,-0.0003931100169400903,0.0006271896169982938,0.0002913557633714703,0.0009545583422498893,-0.0002030338047982472,-0.0002022064236799626,0.0006335804757842123,0.0005324011216698565,0.0009163352841796701,0.001361958405337873,0.002028245493692626,-2.807831001516714e-05,0.0002622134973163659,0.0004820245560178194,0.0007083479314751173,0.0005680657187213001,0.0002130630343303608,-6.298497446266538e-06,-0.0005750545326681511,-0.0001299187215417774,0.0003745388014868567
2019.10.28 16:15:00,9.679369722248587e-05,0.0006282375553179342,0.0001282249069585184,-0.0002837893979158457,-0.0003146827327120683,0.0002978362551397939,0.0004602152411162308,-0.0003456311645482213,0.0006153898303233518,0.0003508325963168524,0.000906210029040011,-0.0002486330656057412,-0.0002230961776215068,0.0005024669204463095,0.0003874527353517898,0.0009138482864328168,0.0012709799218635,0.001858854435315749,-4.668759186143845e-05,0.0003085104046866016,0.0004412565436224725,0.0006814962481376252,0.0005399616687290632,0.0001183564682209237,-2.642301219339061e-05,-0.0005702899360928715,-9.189218145988498e-05,0.0004128338272266774
2019.10.28 16:00:00,7.545165679201382e-05,0.0004872157513444719,0.0001164083165419161,-0.0002769925363947934,-0.0002909024361748003,0.0003246964122930462,0.0004417104791312454,-0.0002677853396473306,0.0005740687959807644,0.0004073890980569317,0.0008954642179388461,-0.0002502723684458807,-0.0001915322464325353,0.0003705733727898952,0.0002355011188466261,0.0008668361796881907,0.001097680404092785,0.001669575601747297,-4.634252844537556e-05,0.0003305328514799921,0.0004082580035304772,0.0006536019723413222,0.0005023457842850121,5.888217521274442e-05,-3.7470330838687e-05,-0.0005457316337571516,-6.849260220676001e-05,0.0004200709862295371
2019.10.28 15:45:00,7.358670108947862e-05,0.0004100975106171578,0.0001261055656242016,-0.0002500337417058462,-0.0002288279131594795,0.000301311428698825,0.0004126849759556706,-0.0002174761545608028,0.0005404689478420721,0.0004329228279424946,0.0008738146304179129,-0.000227342571439193,-0.0001678047234028313,0.0002884754501770725,0.0001664210393239607,0.0008257867462839741,0.000977611850078688,0.001529956790875975,8.735607455734318e-06,0.000336524660274895,0.0003622379323071812,0.0006237645225450894,0.0003991728440047382,2.478518679112085e-06,-6.120752182468436e-05,-0.000470812031376,-5.799361047342799e-05,0.0003641435639206714
