2019.10.28 03:00:00,1.10775,1.28177,0.6822,0.63532,1.30675,0.99519,108.765,0.86442,120.536,1.10224,1.74379,1.44816,1.62414,1.87859,1.67496,1.2749,139.418,2.01701,0.89151,0.67854,74.199,1.07352,83.21599999999999,109.341,69.10899999999999,0.83027,0.63187,0.76097
2019.10.28 02:00:00,1.10814,1.28267,0.68215,0.63563,1.30637,0.9946,108.731,0.86397,120.516,1.10211,1.74326,1.44794,1.62452,1.87997,1.67561,1.27541,139.472,2.01756,0.89118,0.6783,74.17,1.07297,83.217,109.338,69.12,0.8304,0.63196,0.7609900000000001
2019.10.28 01:00:00,1.10832,1.28305,0.68206,0.63524,1.30589,0.99432,108.694,0.86352,120.455,1.10199,1.74405,1.44719,1.62444,1.88088,1.67555,1.2759,139.465,2.01933,0.89075,0.67825,74.13500000000001,1.07345,83.215,109.286,69.053,0.8296,0.63164,0.76131
2019.10.28 00:00:00,1.10812,1.28274,0.68197,0.63479,1.30559,0.99439,108.657,0.86374,120.395,1.10184,1.74505,1.4467,1.62363,1.87829,1.6737,1.27523,139.394,2.01988,0.89071,0.67818,74.08799999999999,1.0741,83.18000000000001,109.219,68.938,0.82864,0.62987,0.76119
2019.10.25 23:00:00,1.10797,1.28281,0.68222,0.63512,1.30557,0.99456,108.656,0.8636,120.395,1.10174,1.74414,1.44659,1.62384,1.87996,1.67478,1.27557,139.388,2.01924,0.89072,0.67836,74.126,1.07393,83.211,109.262,69.014,0.82924,0.6314,0.76147
2019.10.25 22:00:00,1.10794,1.28279,0.68187,0.635,1.30608,0.99433,108.685,0.86363,120.423,1.10202,1.74448,1.44712,1.62461,1.88096,1.67541,1.2759,139.425,2.01976,0.89062,0.67819,74.107,1.07367,83.19799999999999,109.261,69.015,0.82938,0.63146,0.76136
2019.10.25 21:00:00,1.10792,1.28217,0.68205,0.63514,1.30641,0.99457,108.74,0.8637899999999999,120.45,1.10203,1.74356,1.44707,1.62377,1.87953,1.67499,1.27564,139.427,2.01815,0.89106,0.6785600000000001,74.164,1.07362,83.221,109.286,69.068,0.82978,0.63181,0.7613799999999999
2019.10.25 20:00:00,1.10762,1.28174,0.68199,0.63524,1.30706,0.99486,108.754,0.8638,120.43,1.10215,1.74282,1.44739,1.62339,1.87913,1.67529,1.27573,139.401,2.01735,0.89145,0.67881,74.16800000000001,1.0734,83.19,109.256,69.087,0.83033,0.63217,0.76132
2019.10.25 19:00:00,1.10729,1.2831,0.68282,0.63613,1.30635,0.99529,108.739,0.86346,120.494,1.10189,1.74146,1.44755,1.62249,1.87887,1.67619,1.27597,139.532,2.01659,0.89205,0.67903,74.249,1.07318,83.224,109.337,69.176,0.83105,0.63249,0.76109
2019.10.25 18:00:00,1.10802,1.28362,0.68286,0.63628,1.30634,0.99441,108.581,0.8639,120.427,1.10185,1.74275,1.44883,1.62388,1.87947,1.67686,1.27529,139.385,2.01701,0.8921,0.67842,74.14400000000001,1.07297,83.104,109.282,69.09,0.83122,0.63203,0.76036
2019.10.25 17:00:00,1.10901,1.28158,0.68245,0.63608,1.30641,0.99346,108.59,0.86549,120.471,1.10152,1.74364,1.44921,1.62514,1.87748,1.67423,1.2725,139.173,2.01429,0.89157,0.67762,74.102,1.07267,83.099,109.34,69.06399999999999,0.83094,0.63145,0.75988
2019.10.25 16:00:00,1.10931,1.28121,0.6823900000000001,0.63626,1.30635,0.99292,108.547,0.86621,120.486,1.10176,1.74413,1.45002,1.62629,1.87717,1.67371,1.27173,139.076,2.01317,0.89149,0.67735,74.06999999999999,1.07227,83.07599999999999,109.345,69.06699999999999,0.83121,0.63145,0.75967
2019.10.25 15:00:00,1.1099,1.28222,0.68237,0.63615,1.3071,0.99258,108.557,0.86603,120.564,1.10169,1.7454,1.45165,1.62724,1.87873,1.676,1.27198,139.203,2.0152,0.89197,0.67691,74.075,1.07245,83.038,109.423,69.062,0.8315399999999999,0.63095,0.75876
2019.10.25 14:00:00,1.11053,1.28332,0.68231,0.6359,1.30619,0.99196,108.61,0.8659,120.708,1.10196,1.74728,1.4516,1.62842,1.88052,1.67627,1.27242,139.392,2.01755,0.8912600000000001,0.67652,74.101,1.07274,83.129,109.517,69.059,0.83055,0.63042,0.75892
2019.10.25 13:00:00,1.11133,1.28373,0.68229,0.63564,1.30623,0.9915,108.631,0.86571,120.743,1.10186,1.74825,1.45189,1.62877,1.88123,1.67686,1.27258,139.458,2.01906,0.89127,0.67638,74.117,1.07316,83.148,109.571,69.054,0.83033,0.63004,0.75876
2019.10.25 12:00:00,1.11145,1.28363,0.68307,0.63703,1.30627,0.9913,108.57,0.8662,120.736,1.10208,1.74527,1.45267,1.62773,1.87893,1.67677,1.27211,139.37,2.01451,0.89233,0.6769500000000001,74.16,1.07206,83.09999999999999,109.543,69.16500000000001,0.83217,0.63123,0.7585
2019.10.25 11:00:00,1.112,1.28389,0.68305,0.6369899999999999,1.30616,0.99099,108.606,0.86538,120.699,1.10206,1.74396,1.45148,1.6266,1.87921,1.677,1.27326,139.447,2.01507,0.8922,0.6773400000000001,74.17700000000001,1.07206,83.127,109.494,69.173,0.83196,0.6316000000000001,0.75906
2019.10.25 10:00:00,1.11126,1.28519,0.68277,0.63745,1.30684,0.9916700000000001,108.663,0.86429,120.722,1.10235,1.74216,1.45172,1.62656,1.8818,1.67956,1.27519,139.66,2.0155,0.8922,0.67744,74.181,1.07068,83.121,109.478,69.259,0.83295,0.63242,0.75904
2019.10.25 09:00:00,1.11087,1.28433,0.68281,0.63781,1.30688,0.99225,108.669,0.86476,120.72,1.10244,1.74134,1.4518,1.62662,1.88058,1.67847,1.27457,139.572,2.01318,0.89239,0.67764,74.19799999999999,1.07033,83.13500000000001,109.486,69.31399999999999,0.83357,0.63287,0.75923
2019.10.25 08:00:00,1.11082,1.28403,0.68163,0.6367,1.30708,0.99239,108.647,0.86446,120.62,1.1023,1.74326,1.45113,1.62844,1.88345,1.67836,1.27489,139.512,2.01636,0.891,0.67678,74.05500000000001,1.07036,83.10599999999999,109.413,69.179,0.83225,0.63203,0.75944
2019.10.25 07:00:00,1.11013,1.2841,0.6817299999999999,0.63678,1.30717,0.99286,108.649,0.86442,120.628,1.1023,1.74314,1.45129,1.62826,1.88329,1.6786,1.27494,139.524,2.01618,0.89118,0.67687,74.06699999999999,1.07033,83.10299999999999,109.419,69.18899999999999,0.83243,0.63215,0.7593800000000001
2019.10.25 06:00:00,1.11017,1.28383,0.68148,0.6366000000000001,1.30715,0.9928399999999999,108.631,0.86472,120.62,1.1023,1.74379,1.4514,1.62901,1.88363,1.67812,1.27458,139.469,2.01622,0.89083,0.67659,74.02800000000001,1.07026,83.089,109.406,69.16,0.83218,0.63192,0.75935
2019.10.25 05:00:00,1.11028,1.28373,0.68133,0.637,1.30748,0.99277,108.653,0.86468,120.627,1.1021,1.74251,1.45161,1.62917,1.88385,1.67846,1.27434,139.488,2.01477,0.8908700000000001,0.67636,74.027,1.06935,83.086,109.443,69.214,0.83291,0.63224,0.75906
2019.10.25 04:00:00,1.11016,1.2844,0.68183,0.63773,1.30711,0.9926700000000001,108.648,0.86416,120.616,1.10207,1.7404,1.45107,1.62788,1.88344,1.6789,1.27513,139.554,2.01365,0.89127,0.67688,74.078,1.06891,83.105,109.431,69.292,0.83362,0.63301,0.75934
2019.10.25 03:00:00,1.11006,1.28377,0.68154,0.6376500000000001,1.30707,0.99273,108.606,0.86471,120.591,1.1018,1.74089,1.45128,1.62887,1.88329,1.67798,1.27394,139.431,2.01279,0.89086,0.67632,74.018,1.06863,83.075,109.436,69.25700000000001,0.83349,0.63264,0.75904
2019.10.25 02:00:00,1.11026,1.28377,0.6813,0.63783,1.30725,0.9923,108.618,0.86477,120.602,1.10142,1.74042,1.45147,1.62943,1.8839,1.67811,1.27335,139.442,2.0121,0.89066,0.67581,74,1.06791,83.07299999999999,109.487,69.28400000000001,0.83385,0.63258,0.75863
2019.10.25 01:00:00,1.11027,1.2845,0.68172,0.63815,1.30707,0.99192,108.623,0.864,120.63,1.10132,1.73983,1.45145,1.62849,1.88293,1.6781,1.27341,139.479,2.01153,0.89112,0.67602,74.05500000000001,1.06803,83.078,109.453,69.324,0.83412,0.63258,0.75854
2019.10.25 00:00:00,1.11043,1.28481,0.68167,0.638,1.30707,0.99158,108.594,0.86367,120.595,1.10158,1.73834,1.451,1.62793,1.88345,1.67893,1.27453,139.527,2.01143,0.89094,0.67623,74.021,1.06748,83.06,109.421,69.30200000000001,0.834,0.63292,0.7589
2019.10.24 23:00:00,1.11028,1.28437,0.68165,0.63785,1.30712,0.99204,108.639,0.8640600000000001,120.591,1.10168,1.73994,1.45088,1.62808,1.88386,1.67879,1.27477,139.541,2.01319,0.8910400000000001,0.67655,74.053,1.06853,83.099,109.449,69.292,0.8337599999999999,0.63291,0.7591599999999999
2019.10.24 22:00:00,1.10991,1.28641,0.68215,0.63785,1.30703,0.99249,108.61,0.86343,120.648,1.10184,1.74131,1.45187,1.62812,1.88549,1.68137,1.27605,139.724,2.01642,0.89162,0.67663,74.087,1.06928,83.081,109.485,69.27500000000001,0.83371,0.63251,0.75876
2019.10.24 21:00:00,1.11077,1.28443,0.68179,0.63776,1.30773,0.99189,108.565,0.86453,120.576,1.10205,1.74102,1.45238,1.62868,1.88349,1.67964,1.27451,139.447,2.01344,0.89163,0.67652,74.017,1.06877,83.005,109.398,69.241,0.83405,0.63275,0.75864
2019.10.24 20:00:00,1.11056,1.28494,0.68194,0.63805,1.30806,0.99225,108.574,0.86422,120.587,1.1023,1.74031,1.45279,1.62838,1.884,1.68078,1.27533,139.518,2.01335,0.8920400000000001,0.67683,74.041,1.06856,82.988,109.383,69.28100000000001,0.83465,0.63317,0.7586000000000001
2019.10.24 19:00:00,1.11058,1.28084,0.6815600000000001,0.63759,1.30778,0.99247,108.623,0.86627,120.543,1.10116,1.74015,1.45133,1.62793,1.87899,1.67512,1.27099,139.137,2.00844,0.89138,0.67631,74.033,1.06873,83.04300000000001,109.458,69.261,0.8339,0.63259,0.75858
2019.10.24 18:00:00,1.10968,1.28467,0.68223,0.63835,1.30829,0.99225,108.502,0.8643,120.495,1.10105,1.73932,1.4529,1.62752,1.88276,1.68072,1.27374,139.4,2.01214,0.89259,0.6764,74.024,1.06852,82.92,109.427,69.267,0.83517,0.63279,0.75767
2019.10.24 17:00:00,1.11047,1.28624,0.6825599999999999,0.6385999999999999,1.30835,0.99144,108.5,0.86408,120.613,1.10153,1.74037,1.45438,1.62829,1.88413,1.68289,1.2746,139.567,2.01381,0.89305,0.67638,74.056,1.06863,82.91500000000001,109.486,69.28700000000001,0.83553,0.6327,0.75725
2019.10.24 16:00:00,1.11154,1.29125,0.6841,0.63976,1.30563,0.99089,108.602,0.86333,121.082,1.10325,1.74232,1.45566,1.62947,1.88718,1.68585,1.27775,140.237,2.01784,0.8932099999999999,0.67694,74.29300000000001,1.06908,83.16500000000001,109.737,69.48399999999999,0.83533,0.6329900000000001,0.75775
2019.10.24 15:00:00,1.11486,1.28949,0.68338,0.63918,1.30779,0.98952,108.633,0.86228,120.811,1.10164,1.7395,1.45436,1.62705,1.88663,1.68635,1.27744,140.084,2.01699,0.89374,0.67697,74.235,1.0689,83.04900000000001,109.65,69.43899999999999,0.83595,0.63311,0.7573299999999999
2019.10.24 14:00:00,1.11202,1.28915,0.68332,0.63944,1.30785,0.99059,108.629,0.86308,120.886,1.10207,1.73969,1.45528,1.62801,1.88612,1.68604,1.27667,140.046,2.01546,0.89359,0.67666,74.217,1.06824,83.029,109.657,69.452,0.83619,0.63315,0.7569900000000001
2019.10.24 13:00:00,1.11275,1.28824,0.6831700000000001,0.63923,1.30806,0.99032,108.668,0.86391,120.958,1.10235,1.74098,1.45602,1.62904,1.88543,1.6851,1.27583,139.999,2.01488,0.89366,0.67657,74.23699999999999,1.06849,83.062,109.717,69.467,0.83619,0.63296,0.75695
2019.10.24 12:00:00,1.11304,1.28868,0.68286,0.63917,1.30795,0.99032,108.681,0.86368,120.985,1.1025,1.74127,1.45601,1.62991,1.88686,1.68558,1.27632,140.064,2.01576,0.89318,0.6762899999999999,74.211,1.06815,83.07599999999999,109.724,69.468,0.83605,0.63289,0.75705
2019.10.24 11:00:00,1.11313,1.28939,0.68399,0.63989,1.30744,0.99036,108.69,0.86427,121.158,1.10375,1.74133,1.45724,1.62914,1.88475,1.68593,1.27684,140.157,2.01445,0.89419,0.67724,74.333,1.06855,83.10299999999999,109.732,69.541,0.83652,0.63351,0.75714
2019.10.24 10:00:00,1.11461,1.29411,0.68389,0.64003,1.30771,0.99019,108.635,0.86025,120.964,1.10268,1.73931,1.4561,1.62783,1.89199,1.69233,1.28163,140.595,2.02144,0.89438,0.67728,74.29300000000001,1.06832,83.057,109.685,69.53400000000001,0.83702,0.63375,0.75713
2019.10.24 09:00:00,1.11342,1.29127,0.68403,0.64025,1.30829,0.99029,108.602,0.8620100000000001,120.907,1.10287,1.73834,1.45639,1.62709,1.88734,1.68941,1.27922,140.247,2.01629,0.89493,0.67762,74.283,1.06807,82.98999999999999,109.603,69.526,0.83757,0.63417,0.75706
2019.10.24 08:00:00,1.11321,1.29152,0.68423,0.6402,1.308,0.99065,108.591,0.86195,120.909,1.10279,1.73879,1.45635,1.627,1.88723,1.6893,1.2792,140.255,2.01699,0.895,0.67769,74.29900000000001,1.06852,83.006,109.626,69.523,0.8374,0.6339900000000001,0.75706
2019.10.24 07:00:00,1.11336,1.29132,0.68467,0.64057,1.30773,0.99041,108.602,0.8622300000000001,120.939,1.10283,1.73809,1.45628,1.62618,1.88566,1.68868,1.27887,140.247,2.01543,0.8954,0.67807,74.35599999999999,1.06863,83.033,109.649,69.56999999999999,0.83772,0.63427,0.75715
2019.10.24 06:00:00,1.11353,1.29174,0.68472,0.64075,1.30755,0.99032,108.595,0.86207,120.943,1.10273,1.73782,1.45625,1.62621,1.88621,1.68901,1.27905,140.283,2.01566,0.89535,0.67798,74.35599999999999,1.06841,83.03400000000001,109.661,69.583,0.8378100000000001,0.63431,0.7571
2019.10.24 05:00:00,1.11366,1.29163,0.68536,0.642,1.30727,0.99013,108.616,0.86216,120.981,1.10307,1.73456,1.45607,1.62489,1.88425,1.6885,1.27918,140.294,2.01147,0.89597,0.67876,74.43899999999999,1.06731,83.06999999999999,109.663,69.735,0.83931,0.6357,0.75742
2019.10.24 04:00:00,1.11376,1.29134,0.68459,0.64161,1.30769,0.99033,108.634,0.86186,120.925,1.1029,1.73461,1.45563,1.62569,1.886,1.68866,1.2795,140.289,2.01233,0.89527,0.67831,74.369,1.0668,83.059,109.629,69.702,0.8390300000000001,0.63559,0.7575499999999999
2019.10.24 03:00:00,1.11308,1.29197,0.68491,0.64194,1.30749,0.9908,108.631,0.86148,120.928,1.10257,1.73369,1.45548,1.62502,1.886,1.68921,1.27965,140.353,2.01207,0.89554,0.67837,74.401,1.06672,83.068,109.666,69.738,0.8394,0.6357,0.7573800000000001
2019.10.24 02:00:00,1.11313,1.29144,0.68515,0.64214,1.30739,0.99043,108.643,0.86181,120.944,1.10255,1.73323,1.4554,1.62447,1.88466,1.68849,1.27909,140.314,2.01068,0.8958,0.67859,74.435,1.06669,83.08199999999999,109.682,69.768,0.83955,0.63589,0.7573800000000001
2019.10.24 01:00:00,1.11315,1.29108,0.6851699999999999,0.64197,1.3072,0.99039,108.639,0.86198,120.937,1.10229,1.73322,1.45493,1.62423,1.88381,1.68765,1.27858,140.281,2.01062,0.89563,0.67848,74.434,1.06707,83.08799999999999,109.627,69.739,0.83909,0.63558,0.75736
2019.10.24 00:00:00,1.11309,1.29104,0.68508,0.64197,1.30702,0.99033,108.686,0.8616,120.974,1.10188,1.73271,1.45453,1.62349,1.88263,1.6873,1.27857,140.306,2.01033,0.89547,0.6785099999999999,74.459,1.06662,83.116,109.647,69.761,0.83904,0.63557,0.7576000000000001
2019.10.23 23:00:00,1.11289,1.29125,0.68527,0.64214,1.30742,0.99025,108.675,0.86203,120.988,1.10264,1.73365,1.45555,1.6243,1.88398,1.68819,1.27896,140.334,2.01055,0.89597,0.67874,74.47,1.06699,83.107,109.712,69.77500000000001,0.83957,0.63574,0.75741
2019.10.23 22:00:00,1.11323,1.29054,0.68513,0.64203,1.30759,0.99044,108.644,0.86214,120.904,1.10226,1.73331,1.45514,1.62395,1.8833,1.68752,1.27831,140.215,2.00994,0.8959,0.67864,74.434,1.06699,83.071,109.672,69.742,0.83953,0.63568,0.75735
2019.10.23 21:00:00,1.11276,1.28859,0.68482,0.64164,1.30732,0.99049,108.663,0.86309,120.875,1.10227,1.73303,1.45419,1.62397,1.8813,1.68462,1.27695,140.027,2.00768,0.89532,0.67863,74.413,1.06701,83.10299999999999,109.643,69.727,0.8388600000000001,0.6358,0.75785
2019.10.23 20:00:00,1.11227,1.28731,0.68463,0.6416500000000001,1.30812,0.99094,108.678,0.8637,120.859,1.10168,1.73264,1.45473,1.62403,1.88001,1.68395,1.27533,139.911,2.00582,0.89564,0.67824,74.40300000000001,1.06676,83.066,109.691,69.742,0.83939,0.63561,0.7571600000000001
2019.10.23 19:00:00,1.11201,1.28843,0.68459,0.64156,1.30887,0.99063,108.635,0.86272,120.773,1.1013,1.73233,1.45509,1.62358,1.88175,1.68644,1.2764,139.976,2.00776,0.8960900000000001,0.6782,74.37,1.06687,82.983,109.649,69.70399999999999,0.83979,0.63551,0.7567
2019.10.23 18:00:00,1.11165,1.2879,0.68431,0.64109,1.30965,0.99064,108.61,0.86287,120.716,1.10073,1.73323,1.45564,1.6239,1.88175,1.68673,1.27553,139.889,2.00848,0.8962599999999999,0.6777300000000001,74.32299999999999,1.06717,82.91500000000001,109.655,69.636,0.8396400000000001,0.63486,0.75604
2019.10.23 17:00:00,1.1114,1.28862,0.68472,0.64151,1.30987,0.99034,108.572,0.86297,120.763,1.10069,1.7333,1.45694,1.62409,1.88164,1.68796,1.27526,139.916,2.00822,0.89695,0.67761,74.342,1.06713,82.872,109.7,69.65900000000001,0.84036,0.6348,0.75534
2019.10.23 16:00:00,1.1122,1.28801,0.68482,0.6412099999999999,1.30882,0.98958,108.519,0.8633999999999999,120.701,1.10043,1.73405,1.45563,1.62368,1.88027,1.68576,1.27432,139.782,2.00823,0.89635,0.67755,74.312,1.06773,82.89400000000001,109.663,69.581,0.83917,0.6343299999999999,0.75578
2019.10.23 15:00:00,1.11218,1.28683,0.6842,0.64048,1.30941,0.98937,108.451,0.86396,120.594,1.10033,1.73565,1.45601,1.62492,1.88047,1.68497,1.27339,139.563,2.00868,0.89592,0.6770699999999999,74.20099999999999,1.068,82.81100000000001,109.584,69.47,0.83871,0.63376,0.75557
2019.10.23 14:00:00,1.11189,1.28604,0.68369,0.64003,1.30971,0.98954,108.467,0.8635,120.476,1.10017,1.73491,1.45471,1.62426,1.8807,1.68433,1.27385,139.499,2.00888,0.8954800000000001,0.6772,74.157,1.06795,82.803,109.493,69.43000000000001,0.8383,0.63387,0.75612
2019.10.23 13:00:00,1.11064,1.2852,0.68421,0.64003,1.30972,0.99049,108.375,0.86441,120.421,1.0996,1.73565,1.45533,1.62371,1.87814,1.68331,1.27188,139.293,2.00759,0.89619,0.67709,74.149,1.06885,82.733,109.503,69.369,0.83831,0.63331,0.75541
2019.10.23 12:00:00,1.11108,1.28513,0.68408,0.6400400000000001,1.30965,0.9895699999999999,108.374,0.865,120.492,1.09992,1.73664,1.45608,1.62495,1.87825,1.68306,1.27145,139.281,2.00739,0.89595,0.6768,74.136,1.06858,82.73399999999999,109.532,69.37,0.83829,0.63315,0.75524
2019.10.23 11:00:00,1.11173,1.28587,0.68414,0.63978,1.30922,0.98932,108.364,0.86499,120.552,1.10113,1.73824,1.45636,1.62561,1.87915,1.68354,1.27278,139.35,2.00933,0.89572,0.67717,74.131,1.06905,82.75,109.454,69.32599999999999,0.83757,0.63324,0.75588
2019.10.23 10:00:00,1.11238,1.28672,0.68412,0.64,1.31003,0.98981,108.323,0.86403,120.451,1.09989,1.73689,1.4566,1.62495,1.88045,1.68567,1.27279,139.39,2.00998,0.89624,0.6766799999999999,74.101,1.06865,82.667,109.489,69.32299999999999,0.83835,0.63302,0.7549
2019.10.23 09:00:00,1.11189,1.28658,0.68465,0.63994,1.30984,0.98914,108.355,0.86455,120.543,1.10052,1.73795,1.45717,1.62459,1.87886,1.68519,1.27279,139.414,2.01004,0.89682,0.67731,74.184,1.06964,82.709,109.52,69.346,0.8382500000000001,0.63301,0.75509
2019.10.23 08:00:00,1.11241,1.28583,0.68418,0.6395,1.31032,0.9892300000000001,108.348,0.86468,120.49,1.10032,1.73845,1.45714,1.62508,1.87909,1.68483,1.27231,139.325,2.01029,0.89655,0.67696,74.128,1.06962,82.67400000000001,109.491,69.29600000000001,0.8379799999999999,0.6327199999999999,0.75496
2019.10.23 07:00:00,1.11199,1.28453,0.68379,0.63902,1.31068,0.98942,108.304,0.86529,120.407,1.10055,1.73928,1.45712,1.62555,1.87821,1.6836,1.27168,139.128,2.00974,0.8962599999999999,0.67693,74.05500000000001,1.0698,82.617,109.388,69.215,0.83761,0.6325499999999999,0.75514
2019.10.23 06:00:00,1.11167,1.28497,0.68367,0.63874,1.31067,0.98993,108.298,0.86526,120.429,1.10035,1.74044,1.45747,1.62623,1.87919,1.68414,1.27154,139.165,2.01124,0.8961,0.67652,74.03700000000001,1.07006,82.614,109.428,69.181,0.83723,0.63201,0.75483
2019.10.23 05:00:00,1.11193,1.28513,0.6845599999999999,0.63956,1.31014,0.98954,108.305,0.8652,120.448,1.10062,1.73839,1.45702,1.62427,1.87699,1.68367,1.27182,139.193,2.00889,0.89689,0.67747,74.14,1.0701,82.652,109.426,69.277,0.83797,0.63286,0.75522
2019.10.23 04:00:00,1.11204,1.2869,0.68585,0.64075,1.30969,0.98963,108.389,0.86436,120.596,1.10093,1.73587,1.45716,1.62193,1.87616,1.68547,1.27347,139.496,2.00801,0.89828,0.67869,74.337,1.07008,82.74299999999999,109.522,69.459,0.83923,0.63401,0.7554
2019.10.23 03:00:00,1.11253,1.28822,0.68598,0.6410400000000001,1.30939,0.98952,108.481,0.86373,120.727,1.10098,1.73559,1.45721,1.62205,1.87758,1.6868,1.27448,139.755,2.0091,0.8982599999999999,0.67867,74.41200000000001,1.06987,82.83199999999999,109.639,69.548,0.83943,0.63413,0.7554
