2021.03.16 12:00:00,1.78892,1.79454,0.00000000,17.64705882,21.45328720,60.89965398,100.00000000,27.90697674,32.55813953,39.53488372,0.00000000,78.73015873,7.30158730,13.96825397,100.00000000,11.11111111,62.22222222,26.66666667,0.00000000,37.97468354,39.24050633,22.78481013,100.00000000,6.02409639,60.84337349,33.13253012,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225
2021.03.16 11:00:00,1.79069,1.79438,100.00000000,27.90697674,32.55813953,39.53488372,0.00000000,78.73015873,7.30158730,13.96825397,100.00000000,11.11111111,62.22222222,26.66666667,0.00000000,37.97468354,39.24050633,22.78481013,100.00000000,6.02409639,60.84337349,33.13253012,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000
2021.03.16 10:00:00,1.78951,1.79538,0.00000000,78.73015873,7.30158730,13.96825397,100.00000000,11.11111111,62.22222222,26.66666667,0.00000000,37.97468354,39.24050633,22.78481013,100.00000000,6.02409639,60.84337349,33.13253012,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099
2021.03.16 09:00:00,1.78995,1.79187,100.00000000,11.11111111,62.22222222,26.66666667,0.00000000,37.97468354,39.24050633,22.78481013,100.00000000,6.02409639,60.84337349,33.13253012,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846
2021.03.16 08:00:00,1.78910,1.79421,0.00000000,37.97468354,39.24050633,22.78481013,100.00000000,6.02409639,60.84337349,33.13253012,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024
2021.03.16 07:00:00,1.78966,1.79463,100.00000000,6.02409639,60.84337349,33.13253012,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070
2021.03.16 06:00:00,1.78911,1.79318,0.00000000,56.48148148,40.74074074,2.77777778,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025
2021.03.16 05:00:00,1.78914,1.79371,0.00000000,39.32584270,10.67415730,50.00000000,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333
2021.03.16 04:00:00,1.79003,1.79184,0.00000000,18.11023622,9.84251969,72.04724409,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204
2021.03.16 03:00:00,1.79186,1.79289,0.00000000,14.62264151,42.92452830,42.45283019,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419
